tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
1050,t_2_g_5,0.04,0.7350,true,500,0.5
1050,t_3_g_5,0.04,0.7350,true,500,0.5
1050,t_4_g_0,0.674,0.7350,true,500,0.5
1080,t_0_g_5,0.018,0.7490,true,500,0.5
1080,t_1_g_1,0.238,0.7490,true,500,0.5
1080,t_2_g_5,0.042,0.7490,true,500,0.5
1080,t_3_g_5,0.036,0.7490,true,500,0.5
1080,t_4_g_0,0.666,0.7490,true,500,0.5
1110,t_0_g_5,0.038,0.7210,true,500,0.5
1110,t_1_g_1,0.246,0.7210,true,500,0.5
1110,t_2_g_5,0.032,0.7210,true,500,0.5
1110,t_3_g_5,0.036,0.7210,true,500,0.5
1110,t_4_g_0,0.648,0.7210,true,500,0.5
1140,t_0_g_5,0.044,0.7640,true,500,0.5
1140,t_1_g_1,0.272,0.7640,true,500,0.5
1140,t_2_g_6,0.024,0.7640,true,500,0.5
1140,t_3_g_6,0.01,0.7640,true,500,0.5
1140,t_4_g_0,0.65,0.7640,true,500,0.5
1170,t_0_g_5,0.03,0.7240,true,500,0.5
1170,t_1_g_1,0.274,0.7240,true,500,0.5
1170,t_2_g_6,0.042,0.7240,true,500,0.5
1170,t_3_g_6,0.026,0.7240,true,500,0.5
1170,t_4_g_0,0.628,0.7240,true,500,0.5
1200,t_0_g_5,0.016,0.7270,true,500,0.5
1200,t_1_g_1,0.28,0.7270,true,500,0.5
1200,t_2_g_6,0.056,0.7270,true,500,0.5
1200,t_3_g_6,0.03,0.7270,true,500,0.5
1200,t_4_g_0,0.618,0.7270,true,500,0.5
1230,t_0_g_5,0.032,0.7160,true,500,0.5
1230,t_1_g_1,0.296,0.7160,true,500,0.5
1230,t_2_g_6,0.028,0.7160,true,500,0.5
1230,t_3_g_6,0.032,0.7160,true,500,0.5
1230,t_4_g_0,0.612,0.7160,true,500,0.5
1260,t_0_g_6,0.012,0.7400,true,500,0.5
1260,t_1_g_1,0.304,0.7400,true,500,0.5
1260,t_2_g_6,0.036,0.7400,true,500,0.5
1260,t_3_g_6,0.032,0.7400,true,500,0.5
1260,t_4_g_0,0.616,0.7400,true,500,0.5
1290,t_0_g_6,0.106,0.6600,true,500,0.5
1290,t_1_g_2,0.01,0.6600,true,500,0.5
1290,t_2_g_6,0.11,0.6600,true,500,0.5
1290,t_3_g_6,0.106,0.6600,true,500,0.5
1290,t_4_g_0,0.668,0.6600,true,500,0.5
1320,t_0_g_6,0.11,0.6510,true,500,0.5
1320,t_1_g_2,0.022,0.6510,true,500,0.5
1320,t_2_g_6,0.088,0.6510,true,500,0.5
1320,t_3_g_6,0.126,0.6510,true,500,0.5
1320,t_4_g_0,0.654,0.6510,true,500,0.5
1350,t_0_g_6,0.092,0.7580,true,500,0.5
1350,t_1_g_2,0.114,0.7580,true,500,0.5
1350,t_2_g_7,0.062,0.7580,true,500,0.5
1350,t_3_g_7,0,0.7580,true,500,0.5
1350,t_4_g_0,0.732,0.7580,true,500,0.5
1380,t_0_g_6,0.086,0.7200,true,500,0.5
1380,t_1_g_2,0.112,0.7200,true,500,0.5
1380,t_2_g_7,0.076,0.7200,true,500,0.5
1380,t_3_g_7,0.012,0.7200,true,500,0.5
1380,t_4_g_0,0.714,0.7200,true,500,0.5
1410,t_0_g_6,0.066,0.6930,true,500,0.5
1410,t_1_g_2,0.048,0.6930,true,500,0.5
1410,t_2_g_7,0.074,0.6930,true,500,0.5
1410,t_3_g_7,0.076,0.6930,true,500,0.5
1410,t_4_g_0,0.736,0.6930,true,500,0.5
1440,t_0_g_7,0.008,0.7440,true,500,0.5
1440,t_1_g_2,0.08,0.7440,true,500,0.5
1440,t_2_g_7,0.076,0.7440,true,500,0.5
1440,t_3_g_7,0.092,0.7440,true,500,0.5
1440,t_4_g_0,0.744,0.7440,true,500,0.5
1470,t_0_g_7,0.072,0.7650,true,500,0.5
1470,t_1_g_3,0.012,0.7650,true,500,0.5
1470,t_2_g_7,0.068,0.7650,true,500,0.5
1470,t_3_g_7,0.074,0.7650,true,500,0.5
1470,t_4_g_0,0.774,0.7650,true,500,0.5
1500,t_0_g_7,0.084,0.7320,true,500,0.5
1500,t_1_g_3,0.032,0.7320,true,500,0.5
1500,t_2_g_7,0.072,0.7320,true,500,0.5
1500,t_3_g_7,0.06,0.7320,true,500,0.5
1500,t_4_g_0,0.752,0.7320,true,500,0.5
1530,t_0_g_7,0.088,0.8150,true,500,0.5
1530,t_1_g_3,0.12,0.8150,true,500,0.5
1530,t_2_g_8,0.022,0.8150,true,500,0.5
1530,t_3_g_8,0.002,0.8150,true,500,0.5
1530,t_4_g_0,0.768,0.8150,true,500,0.5
1560,t_0_g_7,0.066,0.7920,true,500,0.5
1560,t_1_g_3,0.132,0.7920,true,500,0.5
1560,t_2_g_8,0.024,0.7920,true,500,0.5
1560,t_3_g_8,0.02,0.7920,true,500,0.5
1560,t_4_g_0,0.758,0.7920,true,500,0.5
1590,t_0_g_7,0.014,0.8010,true,500,0.5
1590,t_1_g_3,0.162,0.8010,true,500,0.5
1590,t_2_g_8,0.024,0.8010,true,500,0.5
1590,t_3_g_8,0.054,0.8010,true,500,0.5
1590,t_4_g_0,0.746,0.8010,true,500,0.5
1620,t_0_g_8,0.01,0.7960,true,500,0.5
1620,t_1_g_3,0.178,0.7960,true,500,0.5
1620,t_2_g_8,0.03,0.7960,true,500,0.5
1620,t_3_g_8,0.05,0.7960,true,500,0.5
1620,t_4_g_0,0.732,0.7960,true,500,0.5
1650,t_0_g_8,0.026,0.7860,true,500,0.5
1650,t_1_g_3,0.18,0.7860,true,500,0.5
1650,t_2_g_8,0.028,0.7860,true,500,0.5
1650,t_3_g_8,0.03,0.7860,true,500,0.5
1650,t_4_g_0,0.736,0.7860,true,500,0.5
1680,t_0_g_8,0.028,0.7870,true,500,0.5
1680,t_1_g_3,0.19,0.7870,true,500,0.5
1680,t_2_g_8,0.024,0.7870,true,500,0.5
1680,t_3_g_8,0.028,0.7870,true,500,0.5
1680,t_4_g_0,0.73,0.7870,true,500,0.5
1710,t_0_g_8,0.212,0.3880,true,500,0.5
1710,t_1_g_3,0.378,0.3880,true,500,0.5
1710,t_2_g_8,0.18,0.3880,true,500,0.5
1710,t_3_g_8,0.22,0.3880,true,500,0.5
1710,t_4_g_1,0.01,0.3880,true,500,0.5
1740,t_0_g_8,0.202,0.3840,true,500,0.5
1740,t_1_g_3,0.378,0.3840,true,500,0.5
1740,t_2_g_8,0.174,0.3840,true,500,0.5
1740,t_3_g_8,0.226,0.3840,true,500,0.5
1740,t_4_g_1,0.02,0.3840,true,500,0.5
1770,t_0_g_8,0.212,0.5040,true,500,0.5
1770,t_1_g_3,0.486,0.5040,true,500,0.5
1770,t_2_g_9,0.034,0.5040,true,500,0.5
1770,t_3_g_8,0.108,0.5040,true,500,0.5
1770,t_4_g_1,0.16,0.5040,true,500,0.5
1800,t_0_g_8,0.126,0.4710,true,500,0.5
1800,t_1_g_3,0.508,0.4710,true,500,0.5
1800,t_2_g_9,0.062,0.4710,true,500,0.5
1800,t_3_g_8,0.128,0.4710,true,500,0.5
1800,t_4_g_1,0.176,0.4710,true,500,0.5
1830,t_0_g_9,0.018,0.6790,true,500,0.5
1830,t_1_g_3,0.588,0.6790,true,500,0.5
1830,t_2_g_9,0.188,0.6790,true,500,0.5
1830,t_3_g_9,0.002,0.6790,true,500,0.5
1830,t_4_g_1,0.204,0.6790,true,500,0.5
1860,t_0_g_9,0.026,0.6410,true,500,0.5
1860,t_1_g_3,0.562,0.6410,true,500,0.5
1860,t_2_g_9,0.192,0.6410,true,500,0.5
1860,t_3_g_9,0.012,0.6410,true,500,0.5
1860,t_4_g_1,0.208,0.6410,true,500,0.5
1890,t_0_g_9,0.074,0.7230,true,500,0.5
1890,t_1_g_3,0.638,0.7230,true,500,0.5
1890,t_2_g_9,0.232,0.7230,true,500,0.5
1890,t_3_g_9,0.05,0.7230,true,500,0.5
1890,t_4_g_2,0.006,0.7230,true,500,0.5
1920,t_0_g_9,0.074,0.6790,true,500,0.5
1920,t_1_g_3,0.616,0.6790,true,500,0.5
1920,t_2_g_9,0.232,0.6790,true,500,0.5
1920,t_3_g_9,0.05,0.6790,true,500,0.5
1920,t_4_g_2,0.028,0.6790,true,500,0.5
1950,t_0_g_9,0.096,0.6950,true,500,0.5
1950,t_1_g_3,0.694,0.6950,true,500,0.5
1950,t_2_g_10,0.004,0.6950,true,500,0.5
1950,t_3_g_9,0.1,0.6950,true,500,0.5
1950,t_4_g_2,0.106,0.6950,true,500,0.5
1980,t_0_g_9,0.106,0.6540,true,500,0.5
1980,t_1_g_3,0.67,0.6540,true,500,0.5
1980,t_2_g_10,0.018,0.6540,true,500,0.5
1980,t_3_g_9,0.104,0.6540,true,500,0.5
1980,t_4_g_2,0.102,0.6540,true,500,0.5
2010,t_0_g_10,0.002,0.7850,true,500,0.5
2010,t_1_g_3,0.748,0.7850,true,500,0.5
2010,t_2_g_10,0.104,0.7850,true,500,0.5
2010,t_3_g_10,0.034,0.7850,true,500,0.5
2010,t_4_g_2,0.112,0.7850,true,500,0.5
2040,t_0_g_10,0.016,0.7460,true,500,0.5
2040,t_1_g_3,0.73,0.7460,true,500,0.5
2040,t_2_g_10,0.102,0.7460,true,500,0.5
2040,t_3_g_10,0.044,0.7460,true,500,0.5
2040,t_4_g_2,0.108,0.7460,true,500,0.5
2070,t_0_g_10,0.07,0.7270,true,500,0.5
2070,t_1_g_3,0.766,0.7270,true,500,0.5
2070,t_2_g_10,0.048,0.7270,true,500,0.5
2070,t_3_g_10,0.064,0.7270,true,500,0.5
2070,t_4_g_3,0.052,0.7270,true,500,0.5
2100,t_0_g_10,0.066,0.6790,true,500,0.5
2100,t_1_g_3,0.734,0.6790,true,500,0.5
2100,t_2_g_10,0.058,0.6790,true,500,0.5
2100,t_3_g_10,0.07,0.6790,true,500,0.5
2100,t_4_g_3,0.072,0.6790,true,500,0.5
2130,t_0_g_10,0.048,0.7510,true,500,0.5
2130,t_1_g_3,0.758,0.7510,true,500,0.5
2130,t_2_g_11,0.032,0.7510,true,500,0.5
2130,t_3_g_10,0.064,0.7510,true,500,0.5
2130,t_4_g_3,0.098,0.7510,true,500,0.5
2160,t_0_g_10,0.056,0.7280,true,500,0.5
2160,t_1_g_3,0.752,0.7280,true,500,0.5
2160,t_2_g_11,0.04,0.7280,true,500,0.5
2160,t_3_g_10,0.064,0.7280,true,500,0.5
2160,t_4_g_3,0.088,0.7280,true,500,0.5
2190,t_0_g_11,0,0.8050,true,500,0.5
2190,t_1_g_3,0.778,0.8050,true,500,0.5
2190,t_2_g_11,0.104,0.8050,true,500,0.5
2190,t_3_g_11,0.05,0.8050,true,500,0.5
2190,t_4_g_3,0.068,0.8050,true,500,0.5
2220,t_0_g_11,0.012,0.7620,true,500,0.5
2220,t_1_g_3,0.75,0.7620,true,500,0.5
2220,t_2_g_11,0.11,0.7620,true,500,0.5
2220,t_3_g_11,0.062,0.7620,true,500,0.5
2220,t_4_g_3,0.066,0.7620,true,500,0.5
2250,t_0_g_11,0.064,0.7430,true,500,0.5
2250,t_1_g_3,0.74,0.7430,true,500,0.5
2250,t_2_g_11,0.066,0.7430,true,500,0.5
2250,t_3_g_11,0.11,0.7430,true,500,0.5
2250,t_4_g_4,0.02,0.7430,true,500,0.5
2280,t_0_g_11,0.062,0.7220,true,500,0.5
2280,t_1_g_3,0.728,0.7220,true,500,0.5
2280,t_2_g_11,0.038,0.7220,true,500,0.5
2280,t_3_g_11,0.118,0.7220,true,500,0.5
2280,t_4_g_4,0.054,0.7220,true,500,0.5
2310,t_0_g_11,0.034,0.7780,true,500,0.5
2310,t_1_g_3,0.734,0.7780,true,500,0.5
2310,t_2_g_12,0.01,0.7780,true,500,0.5
2310,t_3_g_11,0.142,0.7780,true,500,0.5
2310,t_4_g_4,0.08,0.7780,true,500,0.5
2340,t_0_g_11,0.036,0.7670,true,500,0.5
2340,t_1_g_3,0.724,0.7670,true,500,0.5
2340,t_2_g_12,0.018,0.7670,true,500,0.5
2340,t_3_g_11,0.158,0.7670,true,500,0.5
2340,t_4_g_4,0.064,0.7670,true,500,0.5
2370,t_0_g_12,0,0.8344,true,500,0.5
2370,t_1_g_3,0.726,0.8344,true,500,0.5
2370,t_2_g_12,0.028,0.8344,true,500,0.5
2370,t_3_g_11,0.178,0.8344,true,500,0.5
2370,t_4_g_4,0.028,0.8344,true,500,0.5
2400,t_0_g_12,0.018,0.7990,true,500,0.5
2400,t_1_g_3,0.73,0.7990,true,500,0.5
2400,t_2_g_12,0.034,0.7990,true,500,0.5
2400,t_3_g_11,0.196,0.7990,true,500,0.5
2400,t_4_g_4,0.022,0.7990,true,500,0.5
2430,t_0_g_12,0.048,0.7930,true,500,0.5
2430,t_1_g_3,0.712,0.7930,true,500,0.5
2430,t_2_g_12,0.036,0.7930,true,500,0.5
2430,t_3_g_11,0.202,0.7930,true,500,0.5
2430,t_4_g_5,0.002,0.7930,true,500,0.5
2460,t_0_g_12,0.046,0.7930,true,500,0.5
2460,t_1_g_3,0.706,0.7930,true,500,0.5
2460,t_2_g_12,0.022,0.7930,true,500,0.5
2460,t_3_g_11,0.216,0.7930,true,500,0.5
2460,t_4_g_5,0.01,0.7930,true,500,0.5
2490,t_0_g_12,0.03,0.8140,true,500,0.5
2490,t_1_g_3,0.706,0.8140,true,500,0.5
2490,t_2_g_13,0,0.8140,true,500,0.5
2490,t_3_g_11,0.24,0.8140,true,500,0.5
2490,t_4_g_5,0.024,0.8140,true,500,0.5
2520,t_0_g_12,0.024,0.7920,true,500,0.5
2520,t_1_g_3,0.686,0.7920,true,500,0.5
2520,t_2_g_13,0.014,0.7920,true,500,0.5
2520,t_3_g_11,0.258,0.7920,true,500,0.5
2520,t_4_g_5,0.018,0.7920,true,500,0.5
2550,t_0_g_12,0.03,0.7620,true,500,0.5
2550,t_1_g_3,0.662,0.7620,true,500,0.5
2550,t_2_g_13,0.036,0.7620,true,500,0.5
2550,t_3_g_11,0.258,0.7620,true,500,0.5
2550,t_4_g_5,0.014,0.7620,true,500,0.5
2580,t_0_g_13,0.002,0.7760,true,500,0.5
2580,t_1_g_3,0.656,0.7760,true,500,0.5
2580,t_2_g_13,0.042,0.7760,true,500,0.5
2580,t_3_g_11,0.272,0.7760,true,500,0.5
2580,t_4_g_5,0.028,0.7760,true,500,0.5
2610,t_0_g_13,0.032,0.7700,true,500,0.5
2610,t_1_g_3,0.644,0.7700,true,500,0.5
2610,t_2_g_13,0.03,0.7700,true,500,0.5
2610,t_3_g_11,0.29,0.7700,true,500,0.5
2610,t_4_g_6,0.004,0.7700,true,500,0.5
2640,t_0_g_13,0.036,0.7410,true,500,0.5
2640,t_1_g_3,0.628,0.7410,true,500,0.5
2640,t_2_g_13,0.022,0.7410,true,500,0.5
2640,t_3_g_11,0.292,0.7410,true,500,0.5
2640,t_4_g_6,0.022,0.7410,true,500,0.5
2670,t_0_g_13,0.18,0.4780,true,500,0.5
2670,t_1_g_4,0.006,0.4780,true,500,0.5
2670,t_2_g_13,0.152,0.4780,true,500,0.5
2670,t_3_g_11,0.458,0.4780,true,500,0.5
2670,t_4_g_6,0.204,0.4780,true,500,0.5
2700,t_0_g_13,0.19,0.4620,true,500,0.5
2700,t_1_g_4,0.012,0.4620,true,500,0.5
2700,t_2_g_13,0.152,0.4620,true,500,0.5
2700,t_3_g_11,0.454,0.4620,true,500,0.5
2700,t_4_g_6,0.192,0.4620,true,500,0.5
2730,t_0_g_13,0.268,0.6090,true,500,0.5
2730,t_1_g_4,0.1,0.6090,true,500,0.5
2730,t_2_g_14,0.038,0.6090,true,500,0.5
2730,t_3_g_11,0.54,0.6090,true,500,0.5
2730,t_4_g_6,0.054,0.6090,true,500,0.5
2760,t_0_g_13,0.268,0.5720,true,500,0.5
2760,t_1_g_4,0.114,0.5720,true,500,0.5
2760,t_2_g_14,0.042,0.5720,true,500,0.5
2760,t_3_g_11,0.512,0.5720,true,500,0.5
2760,t_4_g_6,0.064,0.5720,true,500,0.5
2790,t_0_g_13,0.322,0.6840,true,500,0.5
2790,t_1_g_4,0.046,0.6840,true,500,0.5
2790,t_2_g_14,0.082,0.6840,true,500,0.5
2790,t_3_g_11,0.548,0.6840,true,500,0.5
2790,t_4_g_7,0.002,0.6840,true,500,0.5
2820,t_0_g_13,0.324,0.6620,true,500,0.5
2820,t_1_g_4,0.044,0.6620,true,500,0.5
2820,t_2_g_14,0.074,0.6620,true,500,0.5
2820,t_3_g_11,0.54,0.6620,true,500,0.5
2820,t_4_g_7,0.018,0.6620,true,500,0.5
2850,t_0_g_13,0.334,0.6950,true,500,0.5
2850,t_1_g_5,0.016,0.6950,true,500,0.5
2850,t_2_g_14,0.032,0.6950,true,500,0.5
2850,t_3_g_11,0.56,0.6950,true,500,0.5
2850,t_4_g_7,0.058,0.6950,true,500,0.5
2880,t_0_g_13,0.336,0.6860,true,500,0.5
2880,t_1_g_5,0.04,0.6860,true,500,0.5
2880,t_2_g_14,0.018,0.6860,true,500,0.5
2880,t_3_g_11,0.556,0.6860,true,500,0.5
2880,t_4_g_7,0.05,0.6860,true,500,0.5
2910,t_0_g_13,0.338,0.7190,true,500,0.5
2910,t_1_g_5,0.052,0.7190,true,500,0.5
2910,t_2_g_15,0.006,0.7190,true,500,0.5
2910,t_3_g_11,0.572,0.7190,true,500,0.5
2910,t_4_g_7,0.032,0.7190,true,500,0.5
2940,t_0_g_13,0.344,0.7120,true,500,0.5
2940,t_1_g_5,0.024,0.7120,true,500,0.5
2940,t_2_g_15,0.022,0.7120,true,500,0.5
2940,t_3_g_11,0.574,0.7120,true,500,0.5
2940,t_4_g_7,0.036,0.7120,true,500,0.5
2970,t_0_g_13,0.35,0.7330,true,500,0.5
2970,t_1_g_5,0.032,0.7330,true,500,0.5
2970,t_2_g_15,0.044,0.7330,true,500,0.5
2970,t_3_g_11,0.574,0.7330,true,500,0.5
2970,t_4_g_8,0,0.7330,true,500,0.5
3000,t_0_g_13,0.344,0.7160,true,500,0.5
3000,t_1_g_5,0.028,0.7160,true,500,0.5
3000,t_2_g_15,0.038,0.7160,true,500,0.5
3000,t_3_g_11,0.574,0.7160,true,500,0.5
3000,t_4_g_8,0.016,0.7160,true,500,0.5
